0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.317159
0.53762
0.623732
0.900907
0.859957
0.822567
0.788294
0.756762
1.16238
3.41339
4.01633
5.28321
6.22524
6.90946
7.51921
7.83352
7.65205
8.10496
8.52406
9.33407
9.25162
12.0515
12.0724
12.0054
11.9514
15.1756
15.8391
15.9721
15.7097
15.4843
15.1801
17.1457
18.0375
19.4599
20.5356
20.5107
20.2726
20.0036
22.3427
22.7096
23.0087
23.2712
23.0327
23.4179
23.6746
23.5537
23.3118
22.9531
22.6054
22.268
21.9405
21.6225
21.3136
21.0134
20.7216
20.4377
20.1615
19.8927
19.631
19.376
19.1276
18.8855
18.6751
18.8866
19.0507
19.2116
19.0168
18.8969
18.7135
20.0061
19.9352
19.7973
19.6641
19.5149
19.3454
19.167
18.9631
18.8454
18.8794
19.0005
18.8249
18.8613
18.687
19.0343
20.5703
20.5799
20.4594
20.304
20.1125
19.9856
19.8005
19.6188
19.4405
19.2654
19.0933
18.9244
18.7584
18.698
19.054
18.9212
18.7816
19.1641
19.2711
19.1497
19.4222
19.608
19.644
19.8452
19.9394
19.9613
19.9346
19.7935
19.7199
19.5694
19.9112
20.7948
20.7349
21.6638
21.5253
21.6488
21.5211
21.3972
21.2578
21.1668
21.5232
21.6311
21.6399
21.9519
22.0789
21.9519
21.9799
21.8608
21.7151
21.5713
21.5332
21.3924
21.2535
21.1164
20.981
20.8474
20.7155
20.5852
20.4565
20.3295
20.2259
20.1018
19.9792
19.8581
19.7385
19.6203
19.5035
19.3881
19.2741
19.1614
19.05
18.9399
18.8352
18.7276
18.6212
18.516
18.412
18.3091
18.3886
18.2996
18.5344
18.6956
18.9805
19.0688
18.9756
18.9702
20.0534
20.7828
21.0789
21.0559
21.054
20.9619
20.9573
20.9951
20.925
20.9716
22.7884
23.0197
22.9913
23.0051
22.9761
22.8629
22.7838
22.9012
22.8567
22.7657
22.6562
22.6913
22.6158
22.7007
22.6207
22.549
22.4597
22.3994
22.3379
22.303
22.255
22.3772
22.4543
22.4424
22.4355
22.3637
22.2845
22.2923
22.1951
22.3549
22.312
22.2459
24.2127
24.3959
24.3053
24.2664
24.199
24.163
24.1047
24.1418
24.0771
24.0401
23.9984
23.9795
24.0715
23.9799
23.9479
24.0168
23.9417
23.9266
23.8413
23.7456
23.7662
23.7283
26.7645
26.7122
26.9396
26.9208
26.8999
26.8351
26.7456
26.6975
26.6134
26.5208
26.4468
26.3939
26.3153
26.2553
26.2316
26.2192
29.6825
29.8049
29.7769
29.8452
29.8416
29.7725
29.7646
29.7356
29.6518
29.6796
29.6873
29.6286
29.5314
29.4531
29.3662
29.3492
29.2559
29.1932
29.2344
29.1779
29.2225
29.1826
29.1285
29.0488
28.9693
28.9074
32.1868
32.3925
32.3008
32.3618
32.2678
32.2071
32.1112
32.0238
32.0419
31.9381
31.8978
31.8082
36.2528
36.1917
36.1277
36.0401
36.0958
36.1421
36.0567
36.19
36.1021
36.0166
35.9313
35.8684
35.8678
35.7988
35.7285
39.6629
39.6179
39.5927
39.5629
39.4731
39.3899
39.3258
39.3287
39.3608
43.0541
43.0299
43.0269
42.9045
42.8045
42.7088
46.0503
45.9346
45.816
45.9558
45.9845
45.8738
45.7809
45.684
45.5522
49.1391
49.2034
49.107
48.981
48.8503
48.7304
48.6234
48.5871
48.5537
48.4239
52.1805
52.1543
52.0409
51.8997
51.846
51.7085
51.6663
51.5359
51.414
51.3939
51.4093
55.218
55.1295
55.0215
54.9105
54.8067
58.2726
58.182
58.0482
57.9146
57.792
57.6649
57.5339
57.5021
57.3739
57.3621
57.3145
57.1668
57.0202
56.9644
60.3574
60.3254
60.217
63.4219
65.2156
65.0922
64.976
64.8612
64.8491
64.7508
64.6178
64.6234
64.5439
64.4943
64.6301
64.4976
64.6108
64.4602
64.3137
64.2352
64.0932
63.9475
63.8211
67.3591
67.3997
67.2478
67.1071
66.9678
69.2237
69.1587
69.0835
69.0332
68.8956
68.8688
68.7166
68.5712
68.4851
68.3979
68.2602
68.1056
68.005
68.0386
67.9673
67.8293
67.6973
67.5861
67.4301
67.313
67.1611
67.0085
66.8897
66.7564
66.6334
66.4956
66.3841
69.7051
69.7052
69.6413
69.6502
69.4933
69.3481
69.2049
69.1206
68.9685
68.825
68.7969
68.7058
68.6489
68.5016
68.3961
68.2999
68.1872
