0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.08519
2.76665
3.39574
3.56944
4.39014
4.64787
5.05372
8.4321
8.90324
8.8515
8.64436
9.34657
9.75127
10.4701
10.3548
10.4791
10.2796
15.875
16.5149
17.215
17.48
17.1817
16.9209
16.5862
17.5249
17.588
17.8079
20.433
20.9917
20.6029
20.2283
19.8725
19.5239
19.1873
18.8621
18.5477
18.2436
17.9494
17.6645
17.3885
17.121
16.8616
16.6099
16.3656
16.1284
15.898
15.6741
15.4564
15.2447
15.0387
14.8382
14.6429
14.4528
14.2675
14.0869
13.9108
13.739
13.5715
13.408
13.2484
13.0925
12.9403
12.8378
12.849
12.7828
12.712
12.638
12.5167
12.4461
12.3137
12.1841
12.3644
12.2547
12.35
12.2392
12.6345
12.715
12.6663
12.7355
12.6522
12.893
12.8869
12.8166
15.208
15.3358
15.5203
15.4492
15.5546
15.6734
15.5656
15.4571
18.5977
18.6957
18.6969
18.5768
18.6152
19.2392
19.3318
19.1876
19.2093
19.1929
19.0538
18.9813
20.4504
21.2175
21.3297
21.3181
24.4595
24.5677
24.4721
27.9682
27.8697
27.7761
27.6774
27.604
27.5398
27.4512
28.5483
28.5125
29.305
30.1593
30.1766
29.9713
30.3668
30.2083
30.4644
31.3903
31.2511
31.1477
31.0192
30.915
30.7772
30.7649
30.6381
30.5282
30.3556
30.2132
30.0883
29.9535
29.7709
30.0545
29.9846
29.8919
29.7782
29.7555
29.6676
29.5976
29.4717
29.3179
29.2558
29.3126
29.3843
29.2962
29.1318
29.1892
29.027
28.9665
28.874
28.7834
28.737
34.9141
34.9133
34.9085
34.8149
35.1082
35.0283
34.8614
34.7805
34.7416
34.5986
35.4044
35.3717
35.2227
37.109
37.1409
37.039
36.9378
36.8778
36.7774
36.5979
36.427
36.4691
36.3568
36.2006
36.0514
35.9933
35.8539
35.869
35.7265
35.5926
35.4424
35.3033
35.1811
35.085
34.9258
34.8118
35.5336
35.5427
35.4688
35.3235
35.2431
35.1145
34.9606
34.9089
34.7577
34.631
34.491
34.4437
34.4699
34.3256
34.2143
34.2397
34.1972
34.0956
35.093
35.0688
34.9475
34.8635
34.9955
37.89
37.8436
37.7755
37.6393
37.4875
37.5602
37.606
37.5034
37.381
37.2333
37.0867
37.0274
36.979
36.8971
37.1305
37.1954
37.0524
36.9104
36.7695
36.6297
36.491
36.3533
36.2166
36.1018
35.9873
35.8908
35.768
35.7167
35.6956
35.6457
35.8883
35.8129
35.7315
35.7241
36.1515
36.0908
36.3078
36.3046
36.2259
36.1564
36.0373
35.9275
35.8846
35.79
35.7245
35.6205
35.4977
35.4424
35.4477
35.3267
36.0715
36.0288
36.8311
37.6294
37.7369
37.6326
37.5071
37.3825
37.4836
38.2695
38.1456
38.1791
38.057
37.9556
37.8757
37.9139
37.8506
37.7795
37.6945
37.9777
38.0117
37.9139
37.804
39.0346
40.0604
39.9831
41.0038
40.9519
40.9953
42.1022
42.7259
42.8385
42.83
42.7933
42.8113
42.7733
42.731
43.2895
43.1695
43.1288
43.575
43.9447
43.9311
43.9433
43.8758
43.8657
43.7431
44.0925
43.9938
44.0842
43.956
43.8895
43.8574
43.7539
43.6629
43.5387
43.441
43.3605
43.2517
43.1384
43.0209
42.9407
43.7537
44.2853
44.3216
44.2055
44.809
44.7719
44.66
44.8013
44.9056
45.0198
44.8968
44.9837
44.8614
44.7898
44.6791
44.5699
44.4722
44.3744
45.6675
45.8121
47.0975
46.9904
48.0586
48.1576
49.2212
49.1912
49.0647
48.9652
48.9269
48.7998
48.6929
48.5958
48.4837
48.3941
48.2867
48.1641
49.505
49.379
49.508
49.5639
49.4761
49.3695
49.259
49.1517
49.4594
49.7254
51.2885
52.8311
53.0153
53.1071
52.9885
52.8699
52.751
52.872
52.7783
54.0514
53.9658
55.1718
55.1422
56.323
56.2902
57.2174
57.6391
57.5252
57.4175
57.5604
57.4548
57.4989
57.4208
57.2857
57.1859
57.3136
57.2245
57.0919
57.1899
57.1077
56.9964
56.8843
56.779
56.6555
56.9303
56.8277
56.7657
56.9894
57.013
56.8958
57.1303
57.0814
56.962
56.8424
56.715
56.6107
56.6654
56.6192
56.9264
56.8528
57.0713
57.1118
57.0705
57.6006
57.7109
57.66
57.5732
57.5485
57.5295
57.5232
58.1373
58.0336
57.9253
