0
0
0
0
0
0
0
0
0
0
0
0
0
0.0201637
0.261844
0.362546
1.46909
8.15265
13.9953
13.4888
17.3939
16.6032
15.8814
15.2196
14.6108
14.0489
13.5286
13.0454
12.5956
12.1757
11.7829
11.4147
12.0263
12.7236
14.8203
20.4539
25.3721
25.2341
24.9489
24.8947
24.4176
24.3978
24.7551
25.8187
25.564
25.0461
24.5667
32.6858
32.509
36.6146
36.1733
35.4776
34.8082
34.1636
33.5425
32.9435
32.3656
31.8075
31.3195
30.7975
30.2926
29.804
29.331
28.8727
28.4285
27.9977
27.7195
27.4499
27.0573
26.6708
26.3312
25.9902
25.6342
25.2877
24.9506
24.6223
24.3025
23.9909
23.6873
23.3912
23.1024
22.8206
22.5457
22.2773
22.0152
21.7592
21.5091
21.2915
21.1521
21.3654
21.2063
21.2807
21.0915
21.258
21.33
21.1078
21.3966
21.2135
24.0809
24.7668
24.6369
24.7835
24.6251
24.4905
24.3142
24.1632
24.1411
24.6547
24.5791
24.6153
24.5686
24.717
24.9115
25.0186
24.954
24.838
24.9071
25.0795
24.8738
24.697
28.5168
29.9034
30.06
30.0442
29.8605
29.8501
29.6411
29.4861
29.4065
29.2654
29.052
28.9424
28.7651
29.0558
29.0432
28.8584
28.6733
28.4995
28.295
28.6535
28.5544
28.4227
29.5779
29.6413
33.5285
33.821
34.3067
34.1475
34.3078
35.5167
35.4181
35.8698
35.8721
35.6392
35.4093
35.1823
34.9582
34.7369
34.5185
34.3027
34.0897
33.8792
33.6714
33.607
33.4033
33.2021
33.0177
32.8211
32.6269
32.435
32.282
32.0944
31.9088
31.7255
31.5442
31.3649
31.1877
31.0125
30.8393
30.685
30.5155
30.3478
30.182
30.0179
29.8557
29.6952
29.5364
29.3793
29.2238
29.07
28.9178
28.7672
28.6181
28.4706
28.3246
28.1801
28.0371
27.8955
27.7713
27.6327
27.4952
27.3591
27.2243
27.0908
26.9587
26.8278
26.6982
26.5699
26.4427
26.3168
26.1921
26.0685
25.9462
25.8249
25.7048
25.5858
25.4679
25.3511
25.2353
25.1206
25.0069
24.8943
24.8416
24.7307
24.6208
24.5119
24.4039
24.2969
24.1908
24.0856
23.9813
23.8779
23.7755
23.6739
23.5731
23.4732
23.3742
23.276
23.1786
23.082
22.9862
22.8913
22.8294
22.8636
22.9739
23.0226
23.3773
23.6709
23.7087
23.7487
23.8028
23.755
23.6844
24.1528
24.0918
24.0254
24.0615
25.2345
25.4518
25.6167
25.6325
25.5347
25.7242
25.6527
25.5581
25.4939
25.4469
25.3787
25.2844
25.1969
25.1934
25.3217
25.2544
26.8686
26.9141
26.856
26.7818
26.7048
26.7201
26.8491
27.1067
29.5901
29.5898
32.1322
32.1491
32.0367
31.9251
31.8142
31.7041
31.5948
31.4862
31.4352
31.5056
31.481
31.3743
31.351
31.338
31.273
31.1839
31.0799
30.9767
30.8741
30.7722
30.671
30.5704
30.4705
30.3713
30.2726
30.1747
30.0773
29.9806
29.9273
29.8317
29.7367
29.6423
29.5485
29.4571
29.3645
29.2724
29.1848
29.0939
29.0036
28.9138
28.8245
28.7358
28.6477
28.5601
28.473
28.3865
28.3004
28.2812
28.1973
28.1547
28.2936
28.233
28.2827
28.2691
28.2657
28.2017
28.1454
28.2548
29.1546
29.1617
29.0769
28.9927
28.9089
28.9011
28.8662
29.1536
29.3898
29.446
29.4053
29.5457
29.8639
30.0605
29.9883
29.9043
30.066
30.3396
30.3288
30.2553
30.2144
30.132
30.5761
30.7589
30.844
30.8393
30.8265
30.8007
30.7296
30.6468
30.5644
30.4825
30.4078
30.3358
30.2551
30.1762
30.0964
30.017
29.938
29.8594
29.7812
29.7035
29.6321
29.5562
29.4796
29.4288
29.4008
29.351
29.2919
29.217
29.1424
29.0683
28.9945
28.9211
28.8481
28.7754
28.7031
28.6312
28.5596
28.4884
28.4175
28.347
28.2768
28.207
28.1375
28.0684
27.9996
27.9311
27.863
27.7952
27.7277
27.6606
27.5938
27.5273
27.4611
27.3953
27.3297
27.2645
27.1996
27.2673
27.2027
27.1383
27.0885
27.0247
26.9613
26.8981
26.9097
27.0806
27.066
27.0075
26.9819
27.0044
27.0309
27.3541
27.5541
27.5336
27.4762
27.4241
27.3695
27.3876
27.3273
27.2851
27.2831
27.5726
27.7473
27.6929
28.1266
28.263
28.2038
28.1413
28.079
28.017
27.9553
27.8939
